spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
103,103,0,0,1,1,21,24,1,1,21,24,1,1,0,0
103,104,0.267,0.334,0.6373997045867819,0.7005228870258786,21,24,1,1,22,24,1,1,0.42760378857068143,51.3611178879718
103,105,0.583,0.667,0.20432431609269974,0.46937919968370456,21,24,1,1,23,24,1,1,0.8858769666268561,48.84449629236031
103,106,0.593,0.8,0.21295336743901871,0.4764451435619028,21,24,1,1,10,25,1,1,0.9958157460092706,53.45230860336933
103,107,0.57,0.786,0.22832466579396193,0.48457083232960174,21,24,1,1,11,25,1,1,0.970925331835564,54.05072167718373
103,108,0.545,0.769,0.24772546658130956,0.4946661415984094,21,24,1,1,12,25,1,1,0.9425423067427796,54.674318451421705
103,109,0.516,0.75,0.2720956264306703,0.5071499265429578,21,24,1,1,13,25,1,1,0.91036036820591,55.47202834386164
103,110,0.484,0.727,0.3032491313339073,0.5228815376034783,21,24,1,1,14,25,1,1,0.8733756351078269,56.346322294159364
103,111,0.448,0.7,0.3442444704229063,0.5433464454463762,21,24,1,1,15,25,1,1,0.8310860364607264,57.38075692880717
103,112,0.407,0.667,0.39722148807728286,0.5696968829504068,21,24,1,1,16,25,1,1,0.7813693108895434,58.60867096109308
103,113,0.362,0.625,0.4647689047683996,0.6036496263610822,21,24,1,1,17,25,1,1,0.7222665712879144,59.920577338540625
103,114,0.311,0.572,0.5484275730608257,0.647184259927549,21,24,1,1,18,25,1,1,0.6510798722123116,61.466796180159996
103,115,0.256,0.5,0.6459013258920641,0.7014974904195076,21,24,1,1,19,25,1,1,0.5617259118110896,62.88755357204426
103,116,0.2,0.4,0.7615785456477141,0.7748021278069517,21,24,1,1,20,25,1,1,0.447213595499958,63.43494882292201
103,117,0.196,0.25,0.8174295120152388,0.82434959204684,21,24,1,1,21,25,1,1,0.3176727876290319,51.90355391972503
103,118,0.481,0.501,0.5481890686043216,0.6222037319507239,21,24,1,1,22,25,1,1,0.6945228577951916,46.16675884764317
103,119,0.783,0.751,0.1811869683411358,0.41388343713693765,21,24,1,1,23,25,1,1,1.0849377862347684,43.80495497818187
103,120,1,1,1.1102230246251565e-16,0.2928932188134524,21,24,1,1,24,25,1,1,1.4142135623730951,45
103,121,0.52,0.813,0.2431490929984641,0.49266898616589083,21,24,1,1,10,26,1,1,0.9650746085148028,57.39675854249848
103,122,0.499,0.8,0.2589445904957517,0.5007788032046382,21,24,1,1,11,26,1,1,0.9428684956026477,58.046147552176855
103,123,0.476,0.786,0.27861635029453147,0.5107628121712273,21,24,1,1,12,26,1,1,0.91889716508432,58.800987763261155
103,124,0.452,0.769,0.30294370097023604,0.5229752817562776,21,24,1,1,13,26,1,1,0.8920005605379405,59.55399550364875
103,125,0.426,0.75,0.333444129129977,0.5381500573403935,21,24,1,1,14,26,1,1,0.8625404338348435,60.40342496246962
